id,company,code,prefecture,date
8380001026404,株式会社左葦,301,福島県,2016-01-28
8380001026412,株式会社栄建設,301,福島県,2016-01-28
8380001026429,佐伯興業株式会社,301,福島県,2016-02-03
8380001026437,株式会社愛絆,301,福島県,2016-02-05
8380001026445,山形印刷株式会社,301,福島県,2016-02-08
8380001026453,株式会社上総建,301,福島県,2016-02-09
8380001026461,株式会社上野工業,301,福島県,2016-02-08
8380001026478,株式会社フォールド,301,福島県,2016-02-10
8380001026486,株式会社アルコン・あさくら,301,福島県,2016-02-17
8380001026494,株式会社ＦＢＳ桑折,301,福島県,2016-02-17
8380001026503,株式会社ファーストフロンティア,301,福島県,2016-02-25
8380001026511,福島フコク運輸株式会社,301,福島県,2016-02-22
8380001026544,株式会社アイスタイル,301,福島県,2016-03-01
8380001026560,株式会社桜光工業,301,福島県,2016-03-04
8380001026569,株式会社大和,301,福島県,2016-03-04
8380001026577,株式会社愛心工業,301,福島県,2016-03-07
8380001026585,株式会社ｅｅＬ,301,福島県,2016-03-07
8380001026593,株式会社上山総建,301,福島県,2016-03-09
8380001026602,株式会社福水,301,福島県,2016-03-11
8380001026610,株式会社メディカルテクノサービス,301,福島県,2016-03-15
8380001026635,株式会社エスアイ建工,301,福島県,2016-03-22
8380001026643,リハスマイル株式会社,301,福島県,2016-03-24
8380001026651,橋本企画株式会社,301,福島県,2016-03-25
8380001026668,イームズロボティクス株式会社,301,福島県,2016-03-31
8380001026676,株式会社ＲＡＩＳＥ　ＦＯＲＣＥ,301,福島県,2016-04-06
8380001026684,社会環境イノベーション株式会社,301,福島県,2016-04-11
8380001026692,株式会社高橋実業,301,福島県,2016-04-08
8380001026718,株式会社福島零商会,301,福島県,2016-04-08
8380001026726,株式会社イナカ農産,301,福島県,2016-04-08
8380001026734,株式会社ヤナガワ運送,301,福島県,2016-04-15
8380001026742,株式会社Ｙ・Ｓ・Ｐ,301,福島県,2016-04-15
8380001026767,アルクス株式会社,301,福島県,2016-04-19
8380001026775,株式会社Ｒ,301,福島県,2016-04-22
8380001026783,株式会社松建,301,福島県,2016-04-21
8380001026791,株式会社Ｏｋｉｔａ,301,福島県,2016-04-21
8380001026809,株式会社あるが建築,301,福島県,2016-04-25
8380001026817,株式会社森林ガイド,301,福島県,2016-04-26
8380001026825,株式会社ハタノ建設,301,福島県,2016-05-06
8380001026866,株式会社鮫島新聞店,301,福島県,2016-05-12
8380001026874,株式会社有樹,301,福島県,2016-05-11
8380001026882,株式会社ＫＮＧコーポレーション,301,福島県,2016-05-16
8380001026890,株式会社サン・プロテクト,301,福島県,2016-05-17
8380001026899,いわきＦｕｔｕｒｅ　Ｅｎｅｒｇｙ株式会社,301,福島県,2016-05-20
8380001026916,福島産業株式会社,301,福島県,2016-05-24
8380001026924,株式会社さくらＣｏｒｐｏｒａｔｉｏｎ,301,福島県,2016-05-26
8380001026932,株式会社南相工業,301,福島県,2016-05-31
8380001026940,株式会社イソガイ工彩,301,福島県,2016-06-01
8380001026949,株式会社さくらメンテナンス,301,福島県,2016-06-03
8380001026957,株式会社ニノテックプラス,301,福島県,2016-06-07
8380001026965,株式会社ワタナベ,301,福島県,2016-06-07
8380001026973,ＳＫアセット株式会社,301,福島県,2016-06-06
8380001026981,株式会社松本工業,301,福島県,2016-06-07
8380001027022,株式会社つめづめホーム,301,福島県,2016-06-20
8380001027039,株式会社協栄,301,福島県,2016-06-23
8380001027047,株式会社ＪＢＣ,301,福島県,2016-06-27
8380001027071,ＴＥＳ工業株式会社,301,福島県,2016-07-05
8380001027088,株式会社矢吹電気工事,301,福島県,2016-07-12
8380001027096,株式会社ＳＡＩ,301,福島県,2016-07-12
8380001027105,株式会社ムトーワークス,301,福島県,2016-07-14
8380001027113,株式会社ヨシハラホールディングス,301,福島県,2016-07-14
8380001027121,株式会社Ｇｅｎｅｓｉｓ,301,福島県,2016-07-15
8380001027138,株式会社山しん塗装,301,福島県,2016-07-20
8380001027154,株式会社Ｓ・Ｓ・ＬＩＮＥ,301,福島県,2016-07-26
8380001027162,株式会社ファーストスプリング,301,福島県,2016-07-27
8380001027170,株式会社ミュールワークス,301,福島県,2016-08-01
8380001027187,株式会社鈴未工業,301,福島県,2016-08-03
8380001027195,株式会社マルイチ,301,福島県,2016-08-05
8380001027204,株式会社ルクラ,301,福島県,2016-08-05
8380001027212,株式会社ダルマイサー,301,福島県,2016-08-10
8380001027220,株式会社真成舎,301,福島県,2016-08-09
8380001027245,株式会社ＣＯＮＮＥＣＴ　ＰＩＬＥ,301,福島県,2016-08-26
8380001027253,株式会社ディレクト,301,福島県,2016-08-30
8380001027278,株式会社彩真設計,301,福島県,2016-09-07
8380001027286,株式会社Ｅｓ工房,301,福島県,2016-09-07
8380001027294,株式会社東北農機,301,福島県,2016-09-07
8380001027303,株式会社Ｍ’ｓ　ｉｍｐａｃｔ,301,福島県,2016-09-09
8380001027311,株式会社一建,301,福島県,2016-09-14
8380001027328,株式会社まつばら,301,福島県,2016-09-23
8380001027336,ウェルビング東北株式会社,301,福島県,2016-09-23
8380001027344,株式会社ガラス再資源化研究所,301,福島県,2016-09-29
8380001027360,株式会社相陽,301,福島県,2016-10-04
8380001027369,クレストワン株式会社,301,福島県,2016-10-04
8380001027377,株式会社ライズ,301,福島県,2016-10-07
8380001027385,株式会社イナミコーポレーション,301,福島県,2016-10-07
8380001027393,谷野電気工事株式会社,301,福島県,2016-10-07
8380001027402,福島県南アスコン株式会社,301,福島県,2016-10-12
8380001027419,株式会社佐藤組,301,福島県,2016-10-18
8380001027427,株式会社小山商事,301,福島県,2016-10-20
8380001027443,株式会社ヒラケン,301,福島県,2016-10-26
8380001027451,株式会社ＳＲ,301,福島県,2016-10-26
8380001027468,株式会社太平商会,301,福島県,2016-11-17
8380001027476,わんだ塗装株式会社,301,福島県,2016-11-07
8380001027484,株式会社あおいの鉄工所,301,福島県,2016-11-08
8380001027492,株式会社勝利,301,福島県,2016-11-09
8380001027518,株式会社ハピネスホーム,301,福島県,2016-11-18
8380001027550,双愛総業株式会社,301,福島県,2016-11-28
8380001027559,株式会社会津リハビリテーション研究所,301,福島県,2016-12-02
8380001027567,株式会社ＪＯＢ,301,福島県,2016-12-02
8380001027575,フレックス株式会社,301,福島県,2016-12-06
8380001027583,株式会社アメリカンドラッグ,301,福島県,2016-12-08
8380001027591,飯野建工株式会社,301,福島県,2016-12-13
8380001027600,株式会社結,301,福島県,2016-12-15
8380001027609,株式会社青和,301,福島県,2016-12-19
8380001027617,アクトタウン株式会社,301,福島県,2016-12-21
8380001027633,株式会社ブローチェグループリスクマネジメント,301,福島県,2017-01-04
8380001027641,株式会社スワン,301,福島県,2017-01-17
8380001027658,株式会社アイリンク,301,福島県,2017-01-10
8380001027666,株式会社ＰＩＥＣＥ,301,福島県,2017-01-11
8380001027674,株式会社明建設,301,福島県,2017-01-12
8380001027682,株式会社ＴＭ・プラン,301,福島県,2017-01-13
8380001027699,Ｓｈｏｐｐｉｎｇ　Ｇａｌｌｅｒｙ株式会社,301,福島県,2017-01-19
8380001027708,エイブル興産株式会社,301,福島県,2017-01-24
8380001027716,株式会社昂樹設備,301,福島県,2017-01-26
8380001027732,株式会社吉田製作所,301,福島県,2017-01-31
8380001027740,株式会社九曜工建,301,福島県,2017-02-01
8380001027749,株式会社ハウ・ライト,301,福島県,2017-02-02
8380001027757,寿砕石販売株式会社,301,福島県,2017-02-06
8380001027765,株式会社ハルズ・カンパニー,301,福島県,2017-02-09
8380001027773,あずまケアサービス株式会社,301,福島県,2017-02-15
8380001027781,株式会社Ｂｌｅｕ　ｐｏｒｔｅ,301,福島県,2017-02-15
8380001027798,ケープラントシステム株式会社,301,福島県,2017-02-23
8380001027823,株式会社前田興業,301,福島県,2017-03-06
8380001027831,株式会社ポラリス,301,福島県,2017-03-07
8380001027848,株式会社佐山建装,301,福島県,2017-03-06
8380001027864,只見環境リサイクル株式会社,301,福島県,2017-03-13
8380001027880,株式会社木村商店,301,福島県,2017-03-17
8380001027897,株式会社アシストパーツ,301,福島県,2017-03-27
8380001027914,株式会社あすと,301,福島県,2017-03-31
8380001027922,Ｙ・Ｍエンタープライズ株式会社,301,福島県,2017-04-04
8380001027930,株式会社東和実業,301,福島県,2017-04-06
8380001027939,株式会社丸真,301,福島県,2017-04-07
8380001027947,西戸電気産業株式会社,301,福島県,2017-04-06
8380001027963,株式会社キーウエスト,301,福島県,2017-04-12
8380001027971,株式会社幸信工業,301,福島県,2017-04-12
8380001027996,株式会社大光通信建設,301,福島県,2017-04-19
8380001028004,株式会社ＢＯＯＮＤＳ,301,福島県,2017-04-19
8380001028012,株式会社正月荘,301,福島県,2017-04-20
8380001028020,株式会社Ｓｉｎｃｅｒｅｌｙ,301,福島県,2017-04-24
8380001028029,株式会社ｆ’ｓぽけっと,301,福島県,2017-04-25
8380001028037,株式会社大豊商事,301,福島県,2017-04-27
8380001028061,リーダーズ復興環境整備株式会社,301,福島県,2017-05-08
8380001028078,株式会社柏屋,301,福島県,2017-05-10
8380001028086,株式会社ＩＳＫ,301,福島県,2017-05-12
8380001028094,株式会社イルダーク,301,福島県,2017-05-12
8380001028103,株式会社アダプティブスタイル,301,福島県,2017-05-15
8380001028128,つかさ工業株式会社,301,福島県,2017-05-24
8380001028136,株式会社駒ケ嶺保険事務所,301,福島県,2017-05-24
8380001028152,裕心技工株式会社,301,福島県,2017-05-31
8380001028169,日本ポエムホームズ株式会社,301,福島県,2017-06-07
8380001028177,株式会社テクノワークス,301,福島県,2017-06-07
8380001028185,株式会社Ｈａｐｐｉｎｅｓｓ　ＫｉＫｉ,301,福島県,2017-06-08
8380001028193,株式会社ＮＥＸＴ　ＳＴＥＰ,301,福島県,2017-06-08
8380001028202,株式会社ＴＴ　ＦａｃＴ,301,福島県,2017-06-09
8380001028219,株式会社諸根塗装,301,福島県,2017-06-14
8380001028227,株式会社ワイアードブレインズ,301,福島県,2017-06-21
8380001028235,株式会社オールメディカル,301,福島県,2017-06-26
8380001028243,株式会社大喜,301,福島県,2017-06-28
8380001028251,株式会社そらいろ,301,福島県,2017-06-30
8380001028268,福島ファースト・インダストリー株式会社,301,福島県,2017-07-07
8380001028276,株式会社りょうぜん結,301,福島県,2017-07-11
8380001028284,株式会社ネオクリエーション,301,福島県,2017-07-12
8380001028292,株式会社斎藤覚商店,301,福島県,2017-07-13
8380001028301,株式会社ＣＲＥＲＩＡ,301,福島県,2017-07-18
8380001028318,株式会社持地配送,301,福島県,2017-07-21
8380001028334,株式会社三恵匠介,301,福島県,2017-07-26
8380001028342,株式会社グラン会津,301,福島県,2017-08-02
8380001028350,株式会社エフケーユー,301,福島県,2017-08-03
8380001028359,株式会社和田工業,301,福島県,2017-08-04
8380001028367,株式会社三浦板金,301,福島県,2017-08-08
8380001028375,株式会社折笠鐵工,301,福島県,2017-08-08
8380001028391,株式会社食農価値創造研究舎,301,福島県,2017-08-21
8380001028400,株式会社陽と人,301,福島県,2017-08-23
8380001028409,株式会社ｋｉｒａｒｉ,301,福島県,2017-08-23
8380001028433,福島石膏株式会社,301,福島県,2017-08-31
8380001028441,株式会社高伸工業,301,福島県,2017-09-05
8380001028458,ＡＲＧ株式会社,301,福島県,2017-09-13
8380001028466,株式会社吉成,301,福島県,2017-09-11
8380001028482,株式会社リライアブルナレッジ,301,福島県,2017-09-15
8380001028490,相双重機株式会社,301,福島県,2017-09-21
8380001028499,グローアップ株式会社,301,福島県,2017-09-20
8380001028508,株式会社東和工業,301,福島県,2017-09-25
8380001028516,株式会社ＡＶＡＮＴＩ,301,福島県,2017-09-27
8380001028524,株式会社ケー・アイ・プロ,301,福島県,2017-09-29
8380001028532,株式会社ＡＲＭＳ,301,福島県,2017-10-03
8380001028540,株式会社アンビエンス,301,福島県,2017-10-06
8380001028549,株式会社タローファーム,301,福島県,2017-10-06
8380001028557,箭内硝子株式会社,301,福島県,2017-10-16
8380001028565,株式会社Ｔｅｃｈｎｏ　ｅｖｏｌｕｔｉｏｎ,301,福島県,2017-10-13
8380001028573,菅谷製作所株式会社,301,福島県,2017-10-17
8380001028598,３−ＳＴＹＬＥ株式会社,301,福島県,2017-10-30
8380001028607,のざき企画株式会社,301,福島県,2017-11-08
8380001028615,株式会社モリコーポレーション,301,福島県,2017-11-08
8380001028623,株式会社Ｔ．Ｌ．Ｓ,301,福島県,2017-11-09
8380001028631,株式会社ラクド,301,福島県,2017-11-16
8380001028648,株式会社アルテマーケティング,301,福島県,2017-11-20
8380001028689,株式会社遠藤農場,301,福島県,2017-12-07
8380001028714,株式会社愛絆,301,福島県,2017-12-22
8380001028739,株式会社Ｕｎｉｏｎ　Ｆｉｅｌｄｓ,301,福島県,2018-01-04
8380001028747,株式会社ＡＳＴ　ＡＲＴＳ,301,福島県,2018-01-09
8380001028755,アートガーデン株式会社,301,福島県,2018-01-10
8380001028763,株式会社雅コーポレーション,301,福島県,2018-01-12
8380001028771,武田メンテナンス株式会社,301,福島県,2018-01-11
8380001028788,株式会社空山カンパニー,301,福島県,2018-01-16
8380001028796,株式会社トップレイズ,301,福島県,2018-01-18
8380001028805,株式会社ほしくまファーム,301,福島県,2018-01-26
8380001028813,株式会社東テック,301,福島県,2018-01-26
8380001028838,株式会社水魚,301,福島県,2018-02-07
8380001028846,株式会社渡辺産業,301,福島県,2018-02-09
8380001028854,株式会社グリーンファーム,301,福島県,2018-02-15
8380001028870,岡村工業株式会社,301,福島県,2018-02-21
8380001028887,株式会社壱舟,301,福島県,2018-02-27
8380001028895,東北エネルギー株式会社,301,福島県,2018-03-02
8380001028904,株式会社Ｂａｎｄｅ,301,福島県,2018-03-05
8380001028920,Ｔ＆Ｋ株式会社,301,福島県,2018-03-09
8380001028929,門馬エンジニアリング株式会社,301,福島県,2018-03-16
8380001028945,福島原子力サポート株式会社,301,福島県,2018-03-28
8380001028961,株式会社アイシー,301,福島県,2018-04-06
8380001028978,株式会社あいはら果樹園,301,福島県,2018-04-05
8380001028986,株式会社ＷＡＫＡＢＡ,301,福島県,2018-04-06
8380001028994,株式会社寿,301,福島県,2018-04-06
8380001029002,株式会社東邦不動産開発,301,福島県,2018-04-11
8380001029027,朝和警備保障株式会社,301,福島県,2018-04-12
8380001029035,株式会社双羽工業,301,福島県,2018-04-17
8380001029076,株式会社下川荘,301,福島県,2018-04-27
8380001029084,株式会社ペンギンインテグレーション,301,福島県,2018-05-02
8380001029092,株式会社第二あぶくま,301,福島県,2018-05-09
8380001029101,株式会社アズ,301,福島県,2018-05-08
8380001029118,株式会社シンセイ,301,福島県,2018-05-15
8380001029126,株式会社アドバンス,301,福島県,2018-05-21
8380001029134,株式会社Ｆａｔｕｒｅ,301,福島県,2018-05-21
8380001029142,ＡＬＴＩＴＥＣ株式会社,301,福島県,2018-05-24
8380001029159,株式会社ドローンＷＯＲＫシステム,301,福島県,2018-05-31
8380001029175,株式会社ＳＫＤ,301,福島県,2018-06-06
8380001029209,ＳＤ株式会社,301,福島県,2018-06-26
8380001029217,株式会社夢工房,301,福島県,2018-06-25
8380001029225,北林業株式会社,301,福島県,2018-06-29
8380001029233,株式会社裕樹建設,301,福島県,2018-07-02
8380001029241,株式会社光輝工業,301,福島県,2018-07-05
8380001029282,株式会社会翔プランニング,301,福島県,2018-07-18
8380001029290,松崎酒造株式会社,301,福島県,2018-07-23
8380001029299,フォーユー・クリエイト株式会社,301,福島県,2018-07-25
8380001029308,株式会社アイコン,301,福島県,2018-07-27
8380001029324,Ｖａｃｉｌａｎｄｏ株式会社,301,福島県,2018-08-03
8380001029332,株式会社ＫＡＮＯ,301,福島県,2018-08-07
8380001029340,株式会社ｃａｒｅｐｒｏｔｏｃｏｌ,301,福島県,2018-08-06
8380001029349,株式会社ブレス,301,福島県,2018-08-07
8380001029357,株式会社かげやま,301,福島県,2018-08-13
8380001029365,株式会社ＡＯＩ,301,福島県,2018-08-13
8380001029398,株式会社ゾネエンターテイメント,301,福島県,2018-09-10
8380001029415,株式会社不動産のわたなべ,301,福島県,2018-09-05
8380001029431,株式会社ＬＩＢＥＲＴＡ,301,福島県,2018-09-10
8380001029448,株式会社エボリューション,301,福島県,2018-09-19
8380001029456,三秋企画株式会社,301,福島県,2018-09-19
8380001029464,株式会社みらい,301,福島県,2018-09-27
8380001029472,株式会社オールエージェント,301,福島県,2018-10-01
8380001029480,株式会社千葉製作所,301,福島県,2018-10-04
8380001029489,株式会社まつざき工業,301,福島県,2018-10-03
8380001029497,株式会社ハートアップ,301,福島県,2018-10-12
8380001029506,株式会社ニュースショップ鈴木,301,福島県,2018-10-11
8380001029514,株式会社ＬＥＡＤＯｆｆ,301,福島県,2018-10-16
8380001029530,末続イノベーション農業株式会社,301,福島県,2018-10-29
8380001029539,株式会社エヌケーファーマ,301,福島県,2018-11-02
8380001029547,株式会社まはろ,301,福島県,2018-11-06
8380001029555,ＴＫＰエステート株式会社,301,福島県,2018-11-06
8380001029563,株式会社エコトラスト,301,福島県,2018-11-07
8380001029571,サン・コミュニケーション株式会社,301,福島県,2018-11-12
8380001029588,森喜屋株式会社,301,福島県,2018-11-21
8380001029596,美春合同商事株式会社,301,福島県,2018-11-28
8380001029605,デフォルメ株式会社,301,福島県,2018-11-26
8380001029613,株式会社真畜産,301,福島県,2018-11-29
8380001029646,会津電商株式会社,301,福島県,2018-12-14
8380001029654,並木エステート株式会社,301,福島県,2018-12-19
8380001029662,株式会社しま田,301,福島県,2018-12-26
8380001029679,株式会社オフィスグリーンガーネット,301,福島県,2019-01-08
8380001029687,株式会社ＲＢコンサルティング,301,福島県,2019-01-09
8380001029695,株式会社ａｍａｔｅｒａｓ,301,福島県,2019-01-09
8380001029704,株式会社ＬＡＮＴＡＳ,301,福島県,2019-01-16
8380001029712,株式会社イチゴ,301,福島県,2019-01-21
8380001029720,株式会社ほーむべーす,301,福島県,2019-01-22
8380001029737,株式会社ヤマト,301,福島県,2019-01-28
8380001029745,株式会社Ｔ．Ｓアグリサービス,301,福島県,2019-02-01
8380001029753,株式会社ｍｔ．ｉｎｎ,301,福島県,2019-02-06
8380001029761,株式会社エール,301,福島県,2019-02-06
8380001029786,イマス・フロンティア・ワン株式会社,301,福島県,2019-02-19
8380001029794,株式会社豪徳,301,福島県,2019-02-20
8380001029803,株式会社恵設備,301,福島県,2019-02-26
8380001029811,株式会社ＫＩＮＧＤＯＭ,301,福島県,2019-02-26
8380001029828,株式会社朝日重機建設,301,福島県,2019-03-05
8380001029836,株式会社トキワレンタル,301,福島県,2019-03-15
8380001029852,風に誘われてとらべる株式会社,301,福島県,2019-03-14
8380001029885,株式会社あきたや,301,福島県,2019-03-29
8380001029893,管友メンテナンス株式会社,301,福島県,2019-04-03
8380001029902,株式会社ハナキグリーンセンター,301,福島県,2019-04-05
8380001029910,株式会社黒澤組,301,福島県,2019-04-05
8380001029919,株式会社ボーダレスデザインズ,301,福島県,2019-04-03
8380001029927,株式会社Ｍａｒｃｅｌ,301,福島県,2019-04-04
8380001029935,株式会社コアプライドジャパン,301,福島県,2019-04-10
8380001029943,株式会社Ｌａ　ｃｌａｒｔｅ,301,福島県,2019-04-17
8380001029951,株式会社ウェルワークス,301,福島県,2019-04-10
8380001029968,くるみドリーム株式会社,301,福島県,2019-04-22
8380001029976,株式会社＿成,301,福島県,2019-04-22
8380001029984,株式会社ＳＫＹ　Ｈｉｇｈ,301,福島県,2019-05-15
8380001029992,株式会社ＲＡＷＡＴ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,301,福島県,2019-04-24
8380001030018,株式会社福島シャフト製作所,301,福島県,2019-05-15
8380001030026,株式会社さく丸,301,福島県,2019-05-17
8380001030034,メイクハート株式会社,301,福島県,2019-05-17
8380001030042,株式会社ヤマモト建工,301,福島県,2019-05-23
8380001030083,株式会社東総,301,福島県,2019-06-07
8380001030100,株式会社ケー・エス・エス,301,福島県,2019-06-10
8380001030109,株式会社ＴＹＣ,301,福島県,2019-06-17
8380001030117,株式会社吉川工業,301,福島県,2019-06-18
8380001030125,株式会社椿工業,301,福島県,2019-06-24
8380001030133,ゆにいく株式会社,301,福島県,2019-06-26
8380001030141,相沢工営株式会社,301,福島県,2019-07-04
8380001030174,株式会社Ｍ．Ｓ．Ｇ,301,福島県,2019-07-11
8380001030182,株式会社磐創,301,福島県,2019-07-18
8380001030190,株式会社たむら企画,301,福島県,2019-07-16
8380001030199,株式会社樽川設備,301,福島県,2019-07-26
8380001030224,令和環境株式会社,301,福島県,2019-07-26
8380001030232,株式会社Ａｒｅｎａ,301,福島県,2019-08-01
8380001030249,株式会社ＫＩＭＵＲＡ,301,福島県,2019-08-08
8380001030257,株式会社オオイデザイン,301,福島県,2019-08-15
8380001030273,株式会社吾妻山麓醸造所,301,福島県,2019-08-20
8380001030298,株式会社山大工業,301,福島県,2019-09-06
8380001030307,株式会社トライテック,301,福島県,2019-09-10
8380001030315,株式会社きくち木工,301,福島県,2019-09-13
8380001030323,株式会社さいとう,301,福島県,2019-10-08
8380001030331,株式会社三宝,301,福島県,2019-09-27
8380001030348,株式会社ＳＨＵＧＡＲ,301,福島県,2019-10-03
8380001030364,株式会社アランテック興産,301,福島県,2019-10-11
8380001030372,キョウワグループホールディングス株式会社,301,福島県,2019-10-16
8380001030380,株式会社スマイル,301,福島県,2019-10-23
8380001030389,株式会社ｆｏｏｌ,301,福島県,2019-10-16
8380001030397,株式会社プリエ,301,福島県,2019-10-16
8380001030414,株式会社若草外国語アカデミア,301,福島県,2019-10-17
8380001030439,スリーエフ株式会社,301,福島県,2019-11-05
8380001030455,株式会社ＳＲＡＣＫ,301,福島県,2019-11-08
8380001030463,株式会社エン・プレイス,301,福島県,2019-11-14
8380001030471,株式会社リライフワークス,301,福島県,2019-11-20
8380001030505,ロジテック東北株式会社,301,福島県,2019-12-04
8380001030513,株式会社エスイーシー,301,福島県,2019-12-12
8380001030521,株式会社ＳＯＨＩ,301,福島県,2019-12-09
8380001030538,株式会社スタートイノベーション,301,福島県,2019-12-13
8380001030554,株式会社Ｓ．Ｃ,301,福島県,2019-12-23
8380001030562,株式会社ヘリホヒス,301,福島県,2019-12-25
8380001030570,株式会社新日本勇翔,301,福島県,2019-12-27
8380001030579,かぜの子保育園株式会社,301,福島県,2020-01-08
8380001030595,株式会社三樹,301,福島県,2020-01-10
8380001030604,株式会社生方電設,301,福島県,2020-01-14
8380001030620,株式会社相良板金,301,福島県,2020-01-10
8380001030629,株式会社東誠工業所,301,福島県,2020-01-15
8380001030645,株式会社ＮＥＯ,301,福島県,2020-01-22
8380001030653,株式会社サンシップ,301,福島県,2020-01-30
8380001030678,株式会社オザワ,301,福島県,2020-02-06
8380001030686,株式会社大束建装,301,福島県,2020-02-18
8380001030694,株式会社アプラス,301,福島県,2020-02-07
8380001030703,株式会社はみんぐ企画,301,福島県,2020-02-17
8380001030711,株式会社杉山工業,301,福島県,2020-02-18
8380001030728,株式会社ふく未来,301,福島県,2020-02-26
8380001030744,株式会社エムＬＩＮＥ,301,福島県,2020-03-04
8380001030752,ＡＬＬ電工株式会社,301,福島県,2020-03-09
8380001030760,株式会社ＧＯＯＤ　ＤＡＹ,301,福島県,2020-03-11
8380001030777,ウェスターワン株式会社,301,福島県,2020-03-18
8380001030785,東北シャインズ株式会社,301,福島県,2020-03-27
8380001030802,ＴＩＣ株式会社,301,福島県,2020-04-13
8380001030810,サンシンスマイル株式会社,301,福島県,2020-04-13
8380001030819,株式会社英生,301,福島県,2020-04-10
8380001030827,株式会社羽藤,301,福島県,2020-04-13
8380001030843,株式会社カリヤ,301,福島県,2020-04-14
8380001030851,株式会社菅家牧場,301,福島県,2020-04-14
8380001030868,株式会社田園ベース,301,福島県,2020-04-23
8380001030876,株式会社ニュー新川,301,福島県,2020-04-24
8380001030892,栄仁株式会社,301,福島県,2020-04-24
8380001030901,株式会社Ｚ．ＬＩＮＥ,301,福島県,2020-04-28
8380001030918,株式会社佐藤自動車,301,福島県,2020-05-13
8380001030926,株式会社鈴建技工,301,福島県,2020-05-15
8380001030934,海村電工株式会社,301,福島県,2020-05-15
8380001030942,株式会社トリココシステム,301,福島県,2020-05-29
8380001030950,株式会社的場アグリサービス,301,福島県,2020-05-29
8380001030975,株式会社おはなさん,301,福島県,2020-06-04
8380001030991,株式会社黒津建設,301,福島県,2020-06-11
8380001031016,株式会社あいのて,301,福島県,2020-06-17
8380001031032,株式会社大地,301,福島県,2020-06-25
8380001031040,株式会社傳心,301,福島県,2020-06-30
8380001031049,株式会社宝広告,301,福島県,2020-07-06
8380001031057,株式会社友栄機工,301,福島県,2020-07-06
8380001031065,株式会社ＧＯＯＤＮＥＳＳ,301,福島県,2020-07-09
8380001031073,株式会社松坂工設,301,福島県,2020-07-22
8380001031115,ケーエルエス株式会社,301,福島県,2020-08-07
8380001031123,株式会社丘と山製作所,301,福島県,2020-08-11
8380001031131,株式会社サポートオフィスＫ,301,福島県,2020-08-12
8380001031148,株式会社ＡＫパートナーズ,301,福島県,2020-08-19
8380001031156,東日本人財開発株式会社,301,福島県,2020-08-20
8380001031164,株式会社ハイ・クラフト,301,福島県,2020-09-02
8380001031172,株式会社そうま海拓丸,301,福島県,2020-09-02
8380001031180,株式会社Ｗａ・Ｍテックサービス,301,福島県,2020-09-02
8380001031189,株式会社創志工業,301,福島県,2020-09-09
8380001031197,株式会社須田サッシ工業,301,福島県,2020-09-09
8380001031222,株式会社極,301,福島県,2020-09-29
8380001031230,株式会社Ｂａｒｃｏ　Ｆａｒｍ,301,福島県,2020-09-18
8380001031239,株式会社ル・カカオイエ,301,福島県,2020-10-01
8380001031247,株式会社Ｅ・Ｏ・Ｓ,301,福島県,2020-10-07
8380001031255,福島不動産情報株式会社,301,福島県,2020-10-02
8380001031263,株式会社コイズミ紙工,301,福島県,2020-10-07
8380001031296,株式会社スライヴテック,301,福島県,2020-10-19
8380001031321,株式会社Ｓ・Ｈ・Ｋ,301,福島県,2020-11-06
8380001031338,株式会社壱普請,301,福島県,2020-11-16
8380001031346,株式会社小高テック工房,301,福島県,2020-11-26
8380001031354,株式会社ＲＥＢＥＬ　ＲＡＢＢＩＴ,301,福島県,2020-11-19
8380001031362,山口ブロック株式会社,301,福島県,2020-11-18
8380001031370,株式会社涼生工業,301,福島県,2020-11-20
8380001031404,株式会社トシ・ライフサポート,301,福島県,2020-12-04
8380001031420,株式会社鈴木商店,301,福島県,2020-12-10
8380001031429,Ｄｉｇｉｔａｌ　Ｇｏｖｅｒｎａｎｃｅ　Ａｃａｄｅｍｙ　Ａｓｉａ−Ｐａｃｉｆｉｃ株式会社,301,福島県,2020-12-16
8380001031437,株式会社福勇産業,301,福島県,2020-12-15
8380001031445,株式会社とがわ商事,301,福島県,2020-12-18
8380001031461,株式会社ｒａｐｐｏｒｔｉｅ,301,福島県,2021-01-05
8380001031478,ＨＦＦ株式会社,301,福島県,2021-01-06
8380001031503,株式会社橋本林業,301,福島県,2021-01-14
8380001031511,遊佐建築株式会社,301,福島県,2021-01-14
8380001031528,株式会社グリーンＭ,301,福島県,2021-01-26
8380001031536,株式会社モンカラ,301,福島県,2021-02-01
8380001031552,株式会社グローブ,301,福島県,2021-02-04
8380001031569,株式会社福島セーフティ,301,福島県,2021-02-12
8380001031593,株式会社エース,301,福島県,2021-02-22
8380001031602,株式会社農業法人芝さくら,301,福島県,2021-03-01
8380001031610,Ｋｏａ株式会社,301,福島県,2021-02-26
8380001031643,株式会社ＯＴＫ,301,福島県,2021-03-11
8380001031651,株式会社勝建工業,301,福島県,2021-03-17
8380001031692,株式会社ますや,301,福島県,2021-03-30
8380001031701,株式会社篤志,301,福島県,2021-04-02
8380001031718,株式会社ＮＤＯ,301,福島県,2021-04-06
8380001031726,株式会社かんの設備,301,福島県,2021-04-06
8380001031734,遠野チルド株式会社,301,福島県,2021-04-07
