id,company,code,prefecture,date
8030001157382,Ｇｏプロジェクト株式会社,301,埼玉県,2023-11-28
8030001157390,Ｎ．ＬＩＦＥ株式会社,301,埼玉県,2023-11-28
8030001157408,株式会社ＴＭＥ・Ｎｅｘｕｓ,301,埼玉県,2023-11-29
8030001157424,株式会社茂呂総建,301,埼玉県,2023-12-01
8030001157432,オーガニックアグリテック株式会社,301,埼玉県,2023-11-29
8030001157449,株式会社８ＢＡＬＬＧＡＲＡＧＥ,301,埼玉県,2023-12-01
8030001157457,株式会社谷塚警備隊,301,埼玉県,2023-12-05
8030001157465,株式会社ＴＫ不動産,301,埼玉県,2023-12-04
8030001157473,株式会社ＰｅＲｓ．,301,埼玉県,2023-12-08
8030001157481,運達通国際株式会社,301,埼玉県,2023-12-04
8030001157498,株式会社一人親方部会グループ,301,埼玉県,2023-12-05
8030001157507,株式会社Ｒ．Ｈ．Ｙ,301,埼玉県,2023-12-07
8030001157523,株式会社ＨＭＨコーポレーション,301,埼玉県,2023-12-04
8030001157531,株式会社ライフスペース,301,埼玉県,2023-12-06
8030001157548,株式会社プラウアフィールドリビングテクニカ,301,埼玉県,2023-12-07
8030001157556,株式会社デンショウ,301,埼玉県,2023-12-07
8030001157564,アステル株式会社,301,埼玉県,2023-12-08
8030001157572,株式会社リディア,301,埼玉県,2023-12-07
8030001157606,株式会社玲美建装,301,埼玉県,2023-12-11
8030001157614,株式会社ＧＬＡＤ　ＧＡＲＤＥＮ,301,埼玉県,2023-12-08
8030001157622,トミタワークス株式会社,301,埼玉県,2023-12-14
8030001157630,株式会社ＥＡＳ‐ｆｉｘ,301,埼玉県,2023-12-13
8030001157639,株式会社Ｖａｐａｕｓ,301,埼玉県,2023-12-14
8030001157647,株式会社セフティ・クオリティサービス,301,埼玉県,2023-12-13
8030001157663,株式会社ひので,301,埼玉県,2023-12-13
8030001157671,株式会社比嘉工業,301,埼玉県,2023-12-14
8030001157688,Ｆａｓｔ　Ｂａｓｅ株式会社,301,埼玉県,2024-01-09
8030001157696,株式会社Ｒ・Ｉ,301,埼玉県,2023-12-13
8030001157713,株式会社ＮＫ,301,埼玉県,2023-12-15
8030001157721,株式会社プロニック,301,埼玉県,2023-12-15
8030001157738,ツクッタ株式会社,301,埼玉県,2023-12-15
8030001157746,株式会社木島電機,301,埼玉県,2023-12-15
8030001157754,株式会社アークスプラス,301,埼玉県,2023-12-15
8030001157762,株式会社ＯＰＡＳＳ,301,埼玉県,2023-12-18
8030001157770,株式会社ＳＳＫ,301,埼玉県,2023-12-18
8030001157779,マリタイムハウス株式会社,301,埼玉県,2023-12-20
8030001157787,万賀株式会社,301,埼玉県,2023-12-20
8030001157795,株式会社ミライエーアイテクノロジー,301,埼玉県,2023-12-20
8030001157829,株式会社ＮＥＷ　ＳＴＡＧＥ,301,埼玉県,2023-12-22
8030001157837,株式会社ＫＭＩ,301,埼玉県,2024-01-17
8030001157845,株式会社ＭＩＴＳＵＢＡ　ＧＬＯＢＡＬ,301,埼玉県,2023-12-22
8030001157853,株式会社ＳＣ,301,埼玉県,2023-12-26
8030001157861,株式会社アップライト,301,埼玉県,2023-12-22
8030001157878,ｈｏｒｓｅ＆ｈｏｒｓｅ株式会社,301,埼玉県,2023-12-25
8030001157886,株式会社焼鳥ぱくぱく,301,埼玉県,2023-12-26
8030001157894,株式会社不知火,301,埼玉県,2023-12-26
8030001157903,ＴＯ‐Ｚ株式会社,301,埼玉県,2023-12-28
8030001157928,株式会社インテクノロジー,301,埼玉県,2023-12-27
8030001157936,エンデザインオフィス株式会社,301,埼玉県,2023-12-27
8030001157944,株式会社石野商事,301,埼玉県,2023-12-28
8030001157960,株式会社Ｇｉｆｔｅｄ,301,埼玉県,2023-12-27
8030001157969,株式会社ＫＯＥＲ,301,埼玉県,2023-12-26
8030001157985,株式会社オハナ,301,埼玉県,2024-01-10
8030001158001,株式会社おか,301,埼玉県,2024-01-09
8030001158018,株式会社サンクス不動産,301,埼玉県,2024-01-10
8030001158026,エヌビルド株式会社,301,埼玉県,2024-01-11
8030001158034,株式会社Ｓ・Ｙエステート,301,埼玉県,2024-01-09
8030001158042,ｍｅｉ　ｓｅｌｅｃｔ　ｓｔｏｎｅ株式会社,301,埼玉県,2024-01-10
8030001158050,株式会社ナカムラ内装,301,埼玉県,2024-01-12
8030001158059,株式会社はないし,301,埼玉県,2024-01-12
8030001158067,株式会社ＴＯＷＮ＆ＰＥＯＰＬＥ,301,埼玉県,2024-01-09
8030001158075,株式会社ＢＡＩＬＥＹ,301,埼玉県,2024-01-10
8030001158083,株式会社Ｔ‐ＡＲＣＳ,301,埼玉県,2024-01-11
8030001158091,株式会社ＧＩＢＡ,301,埼玉県,2024-01-11
8030001158100,ゼウグマ工業株式会社,301,埼玉県,2024-01-11
8030001158109,株式会社Ｋ’ｓファニチャー,301,埼玉県,2024-01-12
8030001158117,株式会社ｆｕｋｕｔｏｍｉＲＯＣＫ　ｅｎｔｅｒｐｒｉｓｅ,301,埼玉県,2024-01-12
8030001158133,株式会社桜月,301,埼玉県,2024-01-12
8030001158141,株式会社原野工業,301,埼玉県,2024-01-15
8030001158158,株式会社ＭＣ,301,埼玉県,2024-01-16
8030001158174,ＣＯＵＮＴＥＲ株式会社,301,埼玉県,2024-01-16
8030001158182,株式会社レーヴ,301,埼玉県,2024-01-19
8030001158190,株式会社マルタツ,301,埼玉県,2024-01-17
8030001158208,株式会社ＭＯＴＯＳＴＲＯＬＥ,301,埼玉県,2024-01-16
8030001158216,株式会社サウレケア,301,埼玉県,2024-01-22
8030001158232,株式会社ＬＩＦＦ,301,埼玉県,2024-01-18
8030001158240,株式会社ＪＭＯ,301,埼玉県,2024-01-22
8030001158257,株式会社ＭＭＹＳ,301,埼玉県,2024-01-19
8030001158265,株式会社フロンティア・アーツ,301,埼玉県,2024-01-23
8030001158273,株式会社日和,301,埼玉県,2024-01-24
8030001158281,株式会社荒瀬工業,301,埼玉県,2024-01-22
8030001158298,株式会社フレアズ,301,埼玉県,2024-01-23
8030001158307,株式会社オンリーワン,301,埼玉県,2024-01-23
8030001158315,株式会社Ｏｎｅ’ｓ　Ｇｉｆｔ,301,埼玉県,2024-01-25
8030001158331,株式会社大宮不動産,301,埼玉県,2024-01-25
8030001158364,株式会社福進住建,301,埼玉県,2024-02-01
8030001158380,株式会社ＦＩＲＳＴ　ＳＴＡＲ,301,埼玉県,2024-01-29
8030001158389,のせ商事株式会社,301,埼玉県,2024-02-01
8030001158406,株式会社友進電気,301,埼玉県,2024-01-29
8030001158414,株式会社博源,301,埼玉県,2024-02-05
8030001158422,億銘株式会社,301,埼玉県,2024-02-01
8030001158430,株式会社ディアリンクス,301,埼玉県,2024-02-01
8030001158447,株式会社アークリンク,301,埼玉県,2024-02-05
8030001158463,株式会社ＳＬＴサービス,301,埼玉県,2024-02-05
8030001158471,株式会社フウジン,301,埼玉県,2024-02-05
8030001158496,株式会社ＬＯＯＰ,301,埼玉県,2024-02-05
8030001158505,株式会社Ｍａｎｏｒ　ｒｅｉｇｎ,301,埼玉県,2024-02-05
8030001158521,株式会社りんりん舎,301,埼玉県,2024-02-06
8030001158538,株式会社バーディー興業,301,埼玉県,2024-02-06
8030001158554,ＭＡＬＩＫＡ株式会社,301,埼玉県,2024-02-07
8030001158579,株式会社メンズコンサルテーション・ジャパン,301,埼玉県,2024-02-07
8030001158595,株式会社華山,301,埼玉県,2024-02-09
8030001158612,Ｆ・Ｇホールディングス株式会社,301,埼玉県,2024-02-15
8030001158629,株式会社ステムハウス,301,埼玉県,2024-02-14
8030001158661,株式会社高山,301,埼玉県,2024-02-16
8030001158678,Ｃｅｅｕｅｅ株式会社,301,埼玉県,2024-02-16
8030001158686,渡邉コンサルティング株式会社,301,埼玉県,2024-02-16
8030001158694,株式会社ＳＰＬＥＡＤ,301,埼玉県,2024-02-16
8030001158703,株式会社エコナム,301,埼玉県,2024-02-14
8030001158728,株式会社ＺＥＲＯ,301,埼玉県,2024-02-16
8030001158736,グッドライフ株式会社,301,埼玉県,2024-02-19
8030001158744,株式会社トリムオフ,301,埼玉県,2024-02-20
8030001158752,ロジプラス株式会社,301,埼玉県,2024-02-19
8030001158760,株式会社ＫＡＩＴＡＩ,301,埼玉県,2024-02-21
8030001158769,株式会社ＭＥＲＯ,301,埼玉県,2024-02-16
8030001158793,株式会社ＬＩＢ,301,埼玉県,2024-02-26
8030001158802,株式会社神林工業,301,埼玉県,2024-02-26
8030001158810,株式会社トータルキッチンタックル,301,埼玉県,2024-02-27
8030001158819,Ｄａｚｚｌｅ株式会社,301,埼玉県,2024-02-26
8030001158851,株式会社Ｔ＆Ｓ,301,埼玉県,2024-02-28
8030001158868,株式会社Ｕｒｕｓ,301,埼玉県,2024-02-28
8030001158884,株式会社あさひ,301,埼玉県,2024-03-04
8030001158892,株式会社インクリースジム,301,埼玉県,2024-02-29
8030001158901,秩父土建株式会社,301,埼玉県,2024-02-28
8030001158926,株式会社アルファインターナショナル,301,埼玉県,2024-02-29
8030001158934,古美術東郷堂株式会社,301,埼玉県,2024-03-01
8030001158950,株式会社リードベッツ,301,埼玉県,2024-03-01
8030001158959,株式会社Ｂｒｉｇｈｔ　Ｓｔｏｒｙ,301,埼玉県,2024-03-04
8030001158967,株式会社ＨＡＮＡＭＩ,301,埼玉県,2024-03-04
8030001158975,株式会社ザナ,301,埼玉県,2024-03-01
8030001158983,在宅支援株式会社,301,埼玉県,2024-03-04
8030001158991,株式会社ヨコオエステート,301,埼玉県,2024-03-08
8030001159008,株式会社ｎｏｉ．ｃ３,301,埼玉県,2024-03-06
8030001159016,株式会社ＬＥＡＤ　ＶＡＬＵＥ,301,埼玉県,2024-03-06
8030001159032,マルオカリライフ株式会社,301,埼玉県,2024-03-06
8030001159040,株式会社アルクロジスティックス,301,埼玉県,2024-03-06
8030001159049,株式会社エラムド,301,埼玉県,2024-03-05
8030001159057,陽のあたる場所株式会社,301,埼玉県,2024-03-15
8030001159065,株式会社双羽工務店,301,埼玉県,2024-03-07
8030001159073,川谷電気株式会社,301,埼玉県,2024-03-06
8030001159098,株式会社ＮＯ．５,301,埼玉県,2024-03-08
8030001159115,株式会社佐藤組,301,埼玉県,2024-03-07
8030001159123,株式会社丸沼,301,埼玉県,2024-03-08
8030001159131,株式会社山大,301,埼玉県,2024-03-12
8030001159148,ライキホールディングス株式会社,301,埼玉県,2024-03-08
8030001159172,株式会社大工陽八,301,埼玉県,2024-03-11
8030001159180,株式会社Ｈａｐｐｙ　Ｓｔｅｐ,301,埼玉県,2024-03-15
8030001159197,株式会社サムテク・ガード・システム,301,埼玉県,2024-03-15
8030001159206,ＫＥＹ株式会社,301,埼玉県,2024-03-15
8030001159214,株式会社Ｓ・Ｉテクノ,301,埼玉県,2024-03-27
8030001159222,スタッフワン株式会社,301,埼玉県,2024-03-18
8030001159230,株式会社尚家,301,埼玉県,2024-03-14
8030001159255,株式会社ＴＡＩＬ,301,埼玉県,2024-03-18
8030001159263,株式会社ＴＳＣ,301,埼玉県,2024-03-21
8030001159288,株式会社ｓｋｙＦ,301,埼玉県,2024-03-21
8030001159296,株式会社ティーコンサル,301,埼玉県,2024-03-21
8030001159305,株式会社色八,301,埼玉県,2024-03-22
8030001159313,株式会社ブライトドア,301,埼玉県,2024-03-21
8030001159321,株式会社ＷＨＩＴＥ　ＬＡＢ,301,埼玉県,2024-03-22
8030001159338,株式会社ＯＡ１,301,埼玉県,2024-03-22
8030001159346,チャンネルアーキデザイン株式会社,301,埼玉県,2024-03-21
8030001159354,荒健設株式会社,301,埼玉県,2024-03-22
8030001159370,株式会社ＳＴＵＤＩＯ　Ｐ‐ＢＯＵＺＵ,301,埼玉県,2024-03-22
8030001159379,株式会社越後家,301,埼玉県,2024-03-22
8030001159387,株式会社フォーサンス,301,埼玉県,2024-03-25
8030001159404,株式会社キチミ重機,301,埼玉県,2024-03-25
8030001159420,株式会社ムサシ商事,301,埼玉県,2024-03-27
8030001159429,株式会社ＲＯＤ,301,埼玉県,2024-03-27
8030001159445,株式会社東京車輌サービス,301,埼玉県,2024-03-29
8030001159453,株式会社Ｐｒｕｇ,301,埼玉県,2024-03-29
8030001159461,株式会社鳶建,301,埼玉県,2024-03-27
8030001159486,株式会社ＬＵＣ,301,埼玉県,2024-03-28
8030001159511,株式会社Ｌ＆Ｍ,301,埼玉県,2024-04-02
8030001159544,株式会社ＣＯＭ,301,埼玉県,2024-04-04
8030001159560,株式会社ＡＱｆｏｒｗａｒｄ,301,埼玉県,2024-04-09
8030001159569,株式会社ヤオコーハーモニー,301,埼玉県,2024-04-08
8030001159577,株式会社けやきファーム,301,埼玉県,2024-04-04
8030001159585,株式会社中西建設,301,埼玉県,2024-04-03
8030001159593,株式会社ナオ電工,301,埼玉県,2024-04-03
8030001159602,株式会社ＡＩＰＯＷＥＲ　ＪＡＰＡＮ,301,埼玉県,2024-04-04
8030001159610,株式会社ＴＴＢ,301,埼玉県,2024-04-04
8030001159619,株式会社工基,301,埼玉県,2024-04-05
8030001159635,株式会社アースフロー,301,埼玉県,2024-04-05
8030001159643,ＰＬロジスティクスサービス株式会社,301,埼玉県,2024-04-04
8030001159651,株式会社ＴＣＳスタッフィング,301,埼玉県,2024-04-05
8030001159668,Ｈａｒｕ　Ｔｒａｄｉｎｇ株式会社,301,埼玉県,2024-04-05
8030001159676,富士見工業株式会社,301,埼玉県,2024-04-05
8030001159684,石塚工業株式会社,301,埼玉県,2024-04-09
8030001159734,百色居心株式会社,301,埼玉県,2024-04-10
8030001159742,株式会社Ｃｈｏｃｏｔｔｏ,301,埼玉県,2024-04-12
8030001159759,株式会社エクステリアＳＫ,301,埼玉県,2024-04-11
8030001159775,株式会社トラストリフォーム,301,埼玉県,2024-04-12
8030001159800,Ｓｕｎｆｌｏｗｅｒ株式会社,301,埼玉県,2024-04-12
8030001159817,株式会社和騎,301,埼玉県,2024-04-18
8030001159825,株式会社ＳＥＬＬＭＡＴＥ　ＪＡＰＡＮ,301,埼玉県,2024-04-15
8030001159833,株式会社浮花産業,301,埼玉県,2024-04-16
8030001159841,株式会社Ｒｅｐｌｕｓ,301,埼玉県,2024-04-16
8030001159858,株式会社ＤＡＩＣＨＩ,301,埼玉県,2024-04-16
8030001159866,株式会社ＡＲＥＶＡ,301,埼玉県,2024-04-18
8030001159882,新樹産業株式会社,301,埼玉県,2024-04-19
8030001159899,株式会社ＧＯリーズナブル,301,埼玉県,2024-04-22
8030001159932,株式会社Ｉｎｕ,301,埼玉県,2024-04-17
8030001159940,アローロ株式会社,301,埼玉県,2024-04-22
8030001159949,株式会社小竹商会,301,埼玉県,2024-04-23
8030001159965,株式会社リフォームのデザイン,301,埼玉県,2024-04-23
8030001159973,株式会社岡田興業,301,埼玉県,2024-04-23
8030001160023,株式会社外山タイル,301,埼玉県,2024-04-26
8030001160031,ニシテクノサービス株式会社,301,埼玉県,2024-04-26
8030001160048,すいすい不動産株式会社,301,埼玉県,2024-04-30
8030001160064,株式会社ｇｏｏｄ２ｇｏ,301,埼玉県,2024-04-30
8030001160072,株式会社Ｌｙｎｘ,301,埼玉県,2024-04-30
8030001160097,株式会社カラカゼ,301,埼玉県,2024-04-30
8030001160114,丸山工業株式会社,301,埼玉県,2024-05-01
8030001160130,ＳＳ　ＴＲＡＤＩＮＧ株式会社,301,埼玉県,2024-05-02
8030001160139,株式会社ｐｉｘｘｙ,301,埼玉県,2024-05-07
8030001160155,株式会社Ａｑｕａ,301,埼玉県,2024-05-07
8030001160163,株式会社ＫＮＫ,301,埼玉県,2024-05-09
8030001160171,株式会社ＴＲＵＥ　ＧＲＩＴ,301,埼玉県,2024-05-08
8030001160188,株式会社ＳＩＥＧ,301,埼玉県,2024-05-08
8030001160196,株式会社ＲＩＺ,301,埼玉県,2024-05-08
8030001160205,株式会社安藤林業研究所,301,埼玉県,2024-05-09
8030001160213,株式会社ＫーＬｉｎｋ,301,埼玉県,2024-05-08
8030001160221,株式会社正興２４,301,埼玉県,2024-05-08
8030001160238,株式会社ＨＯＮＭＡ　ＨＯＵＳＥ,301,埼玉県,2024-05-10
8030001160254,株式会社Ｋスタイル,301,埼玉県,2024-05-10
8030001160262,株式会社ＢＲＩＧＨＴ,301,埼玉県,2024-05-10
8030001160279,株式会社ＳＫＡＹ,301,埼玉県,2024-05-10
8030001160295,株式会社ＬＥＦＡ,301,埼玉県,2024-05-21
8030001160304,株式会社大河原電気,301,埼玉県,2024-05-13
8030001160312,株式会社ＣＡＲＣＨＥ,301,埼玉県,2024-05-14
8030001160320,株式会社ハルトランスポート,301,埼玉県,2024-05-14
8030001160329,株式会社小谷野,301,埼玉県,2024-05-14
8030001160337,株式会社テトリオ,301,埼玉県,2024-05-15
8030001160386,三倫舎株式会社,301,埼玉県,2024-05-20
8030001160394,ＮＩＮ株式会社,301,埼玉県,2024-05-20
8030001160403,伸ハウジング株式会社,301,埼玉県,2024-05-16
8030001160411,株式会社島田建設,301,埼玉県,2024-05-17
8030001160428,金藤産業株式会社,301,埼玉県,2024-05-20
8030001160436,株式会社ティーエスアールＨＤ,301,埼玉県,2024-05-17
8030001160444,石也株式会社,301,埼玉県,2024-05-21
8030001160469,株式会社丸浩急送,301,埼玉県,2024-05-27
8030001160493,ＣＳワールド株式会社,301,埼玉県,2024-05-20
8030001160510,株式会社スパイスランド,301,埼玉県,2024-06-05
8030001160527,株式会社手嶋板金,301,埼玉県,2024-05-27
8030001160535,光進プロペラ株式会社,301,埼玉県,2024-05-24
8030001160543,株式会社Ｈ＆Ｓ,301,埼玉県,2024-05-24
8030001160551,株式会社ＺＥＲＯ’ｎｅ,301,埼玉県,2024-05-24
8030001160568,東方株式会社,301,埼玉県,2024-05-27
8030001160584,株式会社パリー,301,埼玉県,2024-05-28
8030001160592,栄元株式会社,301,埼玉県,2024-05-28
8030001160601,株式会社Ａｓｔｅｒ　ｐｒｏｍｏｔｉｏｎ,301,埼玉県,2024-05-27
8030001160618,株式会社幸和,301,埼玉県,2024-05-30
8030001160626,ｋｏｎｏｈａデザイン株式会社,301,埼玉県,2024-05-30
8030001160642,株式会社Ｙｏｕｔｉｌｉｔｙ,301,埼玉県,2024-05-31
8030001160659,Ｘ＆Ｙ株式会社,301,埼玉県,2024-05-31
8030001160667,Ｊ＆Ｐ　ＣＡＲＳ＆ＣＯ株式会社,301,埼玉県,2024-06-04
8030001160691,山室商事株式会社,301,埼玉県,2024-06-04
8030001160700,株式会社Ｍａｇｉｃａｌ　Ｍｅｄｉｃａｌ,301,埼玉県,2024-06-10
8030001160717,株式会社ＨＢ．ＬＡＢＯ,301,埼玉県,2024-06-17
8030001160733,株式会社ガスワン埼玉,301,埼玉県,2024-06-06
8030001160741,株式会社アンビシャス,301,埼玉県,2024-06-04
8030001160758,瀾益株式会社,301,埼玉県,2024-06-06
8030001160766,株式会社前山総合技工,301,埼玉県,2024-06-06
8030001160790,株式会社ＡＲＴ　ＯＦ　ＬＩＦＥ,301,埼玉県,2024-06-11
8030001160799,株式会社Ｊ　ａｄｄｉｔｉｏｎａｌ　ｐｌａｎ,301,埼玉県,2024-06-12
8030001160816,株式会社トラネット,301,埼玉県,2024-06-12
8030001160824,株式会社佐々木興業,301,埼玉県,2024-06-11
8030001160832,株式会社正翔工業,301,埼玉県,2024-06-11
8030001160840,株式会社Ｆｏｒｔｕｎａｔｅ,301,埼玉県,2024-06-11
8030001160849,株式会社ＨＩＴ,301,埼玉県,2024-06-12
8030001160857,株式会社ハトフルリフォーム,301,埼玉県,2024-06-13
8030001160873,株式会社メタル,301,埼玉県,2024-06-10
8030001160898,ＷＡＬＩ　ＴＲＡＤＩＮＧ株式会社,301,埼玉県,2024-06-12
8030001160907,株式会社Ａｒｔｉｓ,301,埼玉県,2024-06-12
8030001160923,賢鼎国際株式会社,301,埼玉県,2024-06-13
8030001160931,ＫＩＹＡＮＡ株式会社,301,埼玉県,2024-06-13
8030001160956,株式会社Ｍ・コーポレーション,301,埼玉県,2024-06-17
8030001160989,大田原興業株式会社,301,埼玉県,2024-06-18
8030001160997,株式会社美和商店,301,埼玉県,2024-06-19
8030001161005,株式会社ＬＩＦＥ　ＩＮＦＩＮＩＴＹ,301,埼玉県,2024-06-19
8030001161038,株式会社鮮春,301,埼玉県,2024-06-24
8030001161054,株式会社エヌコーポレーション,301,埼玉県,2024-06-24
8030001161062,ブルースワロー株式会社,301,埼玉県,2024-06-24
8030001161070,日本旅行国際株式会社,301,埼玉県,2024-06-24
8030001161079,株式会社ＭＹＨ,301,埼玉県,2024-06-24
8030001161112,株式会社エムサービス,301,埼玉県,2024-06-25
8030001161120,株式会社ダミア,301,埼玉県,2024-06-26
8030001161129,ビーエスエス株式会社,301,埼玉県,2024-06-27
8030001161137,ＡＬｇｏｒｙ株式会社,301,埼玉県,2024-06-28
8030001161153,株式会社ＥＮ　ＴＯＵＴＥ　ＳＩＮＣＥＲＩＴＥ,301,埼玉県,2024-06-28
8030001161194,株式会社ペペ・ペイントにゃんズ,301,埼玉県,2024-07-01
8030001161203,株式会社フォックスバイト,301,埼玉県,2024-07-08
8030001161211,株式会社フジテック,301,埼玉県,2024-07-05
8030001161228,株式会社佑里コーポレーション,301,埼玉県,2024-07-05
8030001161236,株式会社ミネルヴァ,301,埼玉県,2024-07-05
8030001161244,株式会社Ｒ１‐ＴＯＫＹＯ,301,埼玉県,2024-07-05
8030001161252,武田興業株式会社,301,埼玉県,2024-07-05
8030001161260,株式会社Ｔｅｃ東彩,301,埼玉県,2024-07-08
8030001161269,株式会社すずしん,301,埼玉県,2024-07-05
8030001161293,株式会社ＡＮＤ,301,埼玉県,2024-07-08
8030001161302,株式会社韓電機,301,埼玉県,2024-07-09
8030001161310,株式会社ＢＵＬＬ,301,埼玉県,2024-07-09
8030001161319,株式会社ＹＥＭＬＩＫ興業,301,埼玉県,2024-07-09
8030001161335,株式会社ＣＣＭＡ,301,埼玉県,2024-07-10
8030001161343,株式会社ＳＰＡＲＫ,301,埼玉県,2024-07-10
8030001161351,ＳｕｎＪｏｙ株式会社,301,埼玉県,2024-07-11
8030001161368,株式会社ｖｉｅｒｋａｎｔ,301,埼玉県,2024-07-08
8030001161392,株式会社真,301,埼玉県,2024-07-11
8030001161401,株式会社コマチ,301,埼玉県,2024-07-11
8030001161418,株式会社Ｗｉｓｔｅｒｉａ,301,埼玉県,2024-07-12
8030001161434,株式会社Ｃｉｅｌ,301,埼玉県,2024-07-17
8030001161475,株式会社弥栄建設,301,埼玉県,2024-07-18
8030001161491,株式会社ＩＤＥＡＬ,301,埼玉県,2024-07-18
8030001161509,株式会社ＲＩＮＱＸ,301,埼玉県,2024-07-18
8030001161525,株式会社トコミライ,301,埼玉県,2024-07-22
8030001161533,株式会社英智,301,埼玉県,2024-07-22
8030001161541,株式会社パグシンキング,301,埼玉県,2024-07-23
8030001161566,株式会社１０ｙａｒｄ,301,埼玉県,2024-07-23
8030001161582,株式会社ＹＩ,301,埼玉県,2024-07-30
8030001161590,株式会社東京絆トレード,301,埼玉県,2024-07-29
8030001161608,株式会社ＳＨＯ‐ＥＩ,301,埼玉県,2024-07-30
8030001161616,上智ミライ株式会社,301,埼玉県,2024-07-30
8030001161632,株式会社良和会,301,埼玉県,2024-07-29
8030001161649,ＨＩＫＡＲＩ株式会社,301,埼玉県,2024-08-01
8030001161657,株式会社パースペクティヴ,301,埼玉県,2024-08-05
8030001161665,株式会社Ｈｅａｒｔｙ　Ｎｅｘｔ,301,埼玉県,2024-08-02
8030001161673,ＡＬＯＨＡ　ＭＯＴＯＲ株式会社,301,埼玉県,2024-08-02
8030001161698,株式会社大克,301,埼玉県,2024-08-01
8030001161707,株式会社ゲームカセット,301,埼玉県,2024-08-01
8030001161715,株式会社営業支援Ａｃｃｅｐｔ,301,埼玉県,2024-08-02
8030001161723,リバイブライフ株式会社,301,埼玉県,2024-08-13
8030001161731,株式会社クマサービス,301,埼玉県,2024-08-02
8030001161756,株式会社Ｅａｒｔｈ　Ｃｌｅａｎ,301,埼玉県,2024-08-05
8030001161764,冨田建築株式会社,301,埼玉県,2024-08-02
8030001161772,Ｙ．Ｍ．Ｏコンサルタント株式会社,301,埼玉県,2024-08-02
8030001161780,株式会社車工房７２,301,埼玉県,2024-08-07
8030001161789,株式会社県央物流,301,埼玉県,2024-08-06
8030001161797,株式会社ヴィレッジフィールド,301,埼玉県,2024-08-06
8030001161806,株式会社ビジョンスリー,301,埼玉県,2024-08-05
8030001161814,株式会社リブラック,301,埼玉県,2024-08-06
8030001161822,巧国際株式会社,301,埼玉県,2024-08-09
8030001161830,株式会社ＴＨＲＥＥ,301,埼玉県,2024-08-09
8030001161847,株式会社ＡＡＡ,301,埼玉県,2024-08-08
8030001161855,株式会社偉業商事,301,埼玉県,2024-08-08
8030001161871,株式会社ＳＡＫＵＲＡ　ＩＮＤＵＳＴＲＹ,301,埼玉県,2024-08-09
8030001161888,五州園株式会社,301,埼玉県,2024-08-13
8030001161905,株式会社弘進,301,埼玉県,2024-08-14
8030001161913,株式会社ＦＩＬＩＡ,301,埼玉県,2024-08-14
8030001161921,株式会社ａｌｌ　ｅｉｇｈｔ,301,埼玉県,2024-08-14
8030001161938,ＲｅＢＯＲＮＳ株式会社,301,埼玉県,2024-08-15
8030001161946,株式会社キッズクエスト,301,埼玉県,2024-08-14
8030001161954,株式会社オール・スマイル・ジャパン,301,埼玉県,2024-08-15
8030001161962,株式会社ＯＮＥ　ＥＩＧＨＴ,301,埼玉県,2024-08-15
8030001161970,株式会社チャレンジャー,301,埼玉県,2024-08-14
8030001161979,株式会社ｃａｔｅｎａｃｃｉｏ,301,埼玉県,2024-08-14
8030001161987,株式会社ＬＡＵＧＨ,301,埼玉県,2024-08-15
8030001161995,株式会社ＫＮＥＸＴ,301,埼玉県,2024-08-15
8030001162011,株式会社森佰,301,埼玉県,2024-08-19
8030001162036,株式会社丸芯,301,埼玉県,2024-08-19
8030001162044,株式会社四季総合事務所,301,埼玉県,2024-08-16
8030001162069,株式会社オートリテイリング,301,埼玉県,2024-08-21
8030001162102,日海株式会社,301,埼玉県,2024-08-23
8030001162110,株式会社ＳＹＭＭＥＲＳ,301,埼玉県,2024-08-23
8030001162143,株式会社プライムセキュリティー,301,埼玉県,2024-08-27
8030001162151,ＧＯＯＤ　ＫＮＩＧＨＴ株式会社,301,埼玉県,2024-09-10
8030001162168,紅海株式会社,301,埼玉県,2024-09-18
8030001162176,株式会社アールズカンパニー,301,埼玉県,2024-08-29
8030001162184,株式会社Ａｏｎｅｌａ埼玉,301,埼玉県,2024-08-29
8030001162192,株式会社ＴｏＫｏＬｉａ,301,埼玉県,2024-08-30
8030001162218,株式会社ＣＡＲＲＹ,301,埼玉県,2024-08-29
8030001162226,株式会社きらら,301,埼玉県,2024-08-30
8030001162234,ふるさと再生株式会社,301,埼玉県,2024-08-30
8030001162259,行田羽生ハイトラスト株式会社,301,埼玉県,2024-09-03
8030001162267,株式会社ＰＥＴＬＩＮＫ,301,埼玉県,2024-09-03
8030001162283,株式会社三浦工業,301,埼玉県,2024-09-03
8030001162291,株式会社高田食品,301,埼玉県,2024-09-05
8030001162300,株式会社ＭＵＳＥ,301,埼玉県,2024-09-09
8030001162309,株式会社繋,301,埼玉県,2024-09-06
8030001162317,株式会社アオイロジスティクス,301,埼玉県,2024-09-06
8030001162325,株式会社Ｍ．ＧＲＩＴ,301,埼玉県,2024-09-06
8030001162333,株式会社ＴＯＯ,301,埼玉県,2024-09-06
8030001162399,株式会社一二一,301,埼玉県,2024-09-10
8030001162408,株式会社マーナビ,301,埼玉県,2024-09-11
8030001162416,株式会社Ｓ＆Ｃパートナーズ,301,埼玉県,2024-09-11
8030001162424,パールホーム株式会社,301,埼玉県,2024-09-12
8030001162432,ケーエムアール株式会社,301,埼玉県,2024-09-11
