id,company,code,prefecture,date
8050001043325,株式会社ウエストリゾートサービス,301,茨城県,2017-09-07
8050001043333,株式会社エス・エス興産,301,茨城県,2017-09-05
8050001043341,株式会社池田電設,301,茨城県,2017-09-07
8050001043358,ヒルサイドレイク環境テクノロジー株式会社,301,茨城県,2017-09-14
8050001043374,株式会社下妻工具センター,301,茨城県,2017-09-20
8050001043408,株式会社真福建設,301,茨城県,2017-09-22
8050001043416,株式会社アグリイナシキ,301,茨城県,2017-09-27
8050001043424,株式会社ＰＪＭ,301,茨城県,2017-10-04
8050001043432,株式会社忠熊会,301,茨城県,2017-09-29
8050001043449,株式会社ＣＳｐａｒｔｎｅｒ,301,茨城県,2017-10-05
8050001043457,Ｅ・ＺＵＮＥＸ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,茨城県,2017-10-10
8050001043465,株式会社あしば屋もり,301,茨城県,2017-10-05
8050001043473,セレモニープロデュース株式会社,301,茨城県,2017-10-05
8050001043507,株式会社ＹＨｉｎｔｅｒｎａｔｉｏｎａｌ,301,茨城県,2017-10-13
8050001043515,株式会社ＣＯＡＳＯＮ,301,茨城県,2017-10-17
8050001043523,グランブリエ株式会社,301,茨城県,2017-10-16
8050001043531,株式会社クロース,301,茨城県,2017-10-17
8050001043548,株式会社Ｋ＆Ｋ,301,茨城県,2017-10-19
8050001043572,みやせい建設株式会社,301,茨城県,2017-10-27
8050001043580,株式会社ＪＡＺコーポレーション,301,茨城県,2017-11-01
8050001043589,株式会社サントラスト,301,茨城県,2017-11-07
8050001043597,株式会社こまち,301,茨城県,2017-11-07
8050001043606,株式会社アクア,301,茨城県,2017-11-07
8050001043614,トラスト工業株式会社,301,茨城県,2017-11-08
8050001043630,株式会社ＳＫ　ＪＡＰＡＮ,301,茨城県,2017-11-14
8050001043639,株式会社鈴木建装,301,茨城県,2017-11-14
8050001043647,株式会社ノマドデザイン,301,茨城県,2017-11-14
8050001043688,ＥＴＩ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,茨城県,2017-11-28
8050001043705,いろは太陽光販売株式会社,301,茨城県,2017-12-04
8050001043713,株式会社グローカル・ユナイテッド,301,茨城県,2017-12-07
8050001043721,株式会社シンワ,301,茨城県,2017-12-07
8050001043738,株式会社ＧＯＫＯ　ＴＲＵＳＴ,301,茨城県,2017-12-06
8050001043746,株式会社アシストプラン,301,茨城県,2017-12-12
8050001043770,株式会社ＷＯＯＤ　ＶＩＬＬＡＧＥ,301,茨城県,2017-12-13
8050001043779,株式会社ＫＳ,301,茨城県,2017-12-19
8050001043795,ＤＨ株式会社,301,茨城県,2017-12-18
8050001043804,株式会社さわらや,301,茨城県,2017-12-20
8050001043812,株式会社マゼンタピース,301,茨城県,2017-12-21
8050001043829,ステップアップオフィス株式会社,301,茨城県,2017-12-27
8050001043837,株式会社ウィングオブエンジェル,301,茨城県,2018-01-04
8050001043845,株式会社ＴＢＬ泉,301,茨城県,2018-01-10
8050001043853,株式会社ＳＵＮ−ＦＡＲＭ野村牧場,301,茨城県,2018-01-10
8050001043861,株式会社ラフェリス,301,茨城県,2018-01-12
8050001043878,株式会社ＪＡＳ,301,茨城県,2018-01-11
8050001043886,株式会社きくち空調サービス,301,茨城県,2018-01-16
8050001043894,株式会社常真ファシリティーソリューションズ,301,茨城県,2018-01-16
8050001043903,三和産業株式会社,301,茨城県,2018-01-17
8050001043911,八千代自動車株式会社,301,茨城県,2018-01-17
8050001043928,株式会社アカラ,301,茨城県,2018-01-22
8050001043936,株式会社ａｉｌｅ,301,茨城県,2018-01-25
8050001043952,株式会社ＡＣＥ,301,茨城県,2018-01-30
8050001043960,株式会社ビーズニーズヴィンヤーズ,301,茨城県,2018-02-01
8050001043977,株式会社シラツカ,301,茨城県,2018-02-06
8050001043985,株式会社デジタルオーム,301,茨城県,2018-02-06
8050001044034,株式会社ＡＩＮサービス,301,茨城県,2018-02-20
8050001044050,株式会社ＤＤＳＮＡ,301,茨城県,2018-02-21
8050001044075,ココカラ生活株式会社,301,茨城県,2018-02-28
8050001044083,株式会社ソーシャル・ソリューション・ファクトリー,301,茨城県,2018-03-01
8050001044100,株式会社大塚綜合設備,301,茨城県,2018-03-06
8050001044109,株式会社藤井設計,301,茨城県,2018-03-05
8050001044125,エクシーデザイン株式会社,301,茨城県,2018-03-08
8050001044141,株式会社アスウェーブ,301,茨城県,2018-03-14
8050001044158,株式会社小野設計事務所,301,茨城県,2018-03-22
8050001044166,株式会社會澤建設,301,茨城県,2018-03-20
8050001044174,中央ＲＥＣＳ株式会社,301,茨城県,2018-03-23
8050001044182,株式会社ランドリーサポート,301,茨城県,2018-03-26
8050001044216,株式会社カゼグミ,301,茨城県,2018-04-05
8050001044224,株式会社関東工業,301,茨城県,2018-04-04
8050001044232,株式会社江田青果パッケージ,301,茨城県,2018-04-04
8050001044240,きのか蔵株式会社,301,茨城県,2018-04-11
8050001044249,株式会社ＥＸＣＥＲＥ,301,茨城県,2018-04-09
8050001044257,新光未来株式会社,301,茨城県,2018-04-11
8050001044265,株式会社ＦＩＲＳＴ　ＧＬＯＢＡＬ　ＣＯＭＰＡＮＹ　ＪＡＰＡＮ　ＬＴＤ,301,茨城県,2018-04-12
8050001044281,飯岡電設株式会社,301,茨城県,2018-04-13
8050001044307,株式会社ロックガレッジ,301,茨城県,2018-04-19
8050001044315,株式会社サン企画,301,茨城県,2018-04-23
8050001044323,株式会社フォーティーン,301,茨城県,2018-04-23
8050001044348,株式会社スズキ工業,301,茨城県,2018-04-26
8050001044356,株式会社フィット,301,茨城県,2018-04-27
8050001044364,ウィル株式会社,301,茨城県,2018-04-27
8050001044372,株式会社ＴＫレーシング,301,茨城県,2018-05-02
8050001044380,ＳｏＰｒｏｓ株式会社,301,茨城県,2018-05-07
8050001044389,株式会社木道舎,301,茨城県,2018-05-08
8050001044397,株式会社フリートロジテム,301,茨城県,2018-05-08
8050001044406,株式会社ホルチン商事,301,茨城県,2018-05-14
8050001044414,株式会社５ｗｉｎパートナーズ,301,茨城県,2018-05-11
8050001044430,クリハラ電気工事株式会社,301,茨城県,2018-05-21
8050001044439,株式会社ＭＵＳＵＢＩ,301,茨城県,2018-05-18
8050001044455,株式会社Ｈａｉｒ’ｓ　Ｒｏｏｔｓ,301,茨城県,2018-05-23
8050001044471,株式会社グレイスユー,301,茨城県,2018-05-30
8050001044488,株式会社一本,301,茨城県,2018-06-01
8050001044496,株式会社アップストリーム,301,茨城県,2018-06-06
8050001044505,株式会社Ｍａｇｉ,301,茨城県,2018-06-05
8050001044513,株式会社ＧｕｒｕｂｉＺ,301,茨城県,2018-06-07
8050001044521,コレカラノ株式会社,301,茨城県,2018-06-06
8050001044538,ＢＡＴＯＯＲ　ＴＲＡＤＩＮＧ株式会社,301,茨城県,2018-06-11
8050001044554,株式会社慈門,301,茨城県,2018-06-14
8050001044562,ＭＭ株式会社,301,茨城県,2018-06-15
8050001044570,株式会社わくワーク,301,茨城県,2018-06-19
8050001044579,株式会社ほうわ,301,茨城県,2018-06-20
8050001044595,株式会社Ｒｄ,301,茨城県,2018-06-25
8050001044604,株式会社Ｃｌｅａｎ　Ｌｉｓｔ,301,茨城県,2018-06-22
8050001044612,株式会社ヘオルン,301,茨城県,2018-06-27
8050001044620,株式会社星,301,茨城県,2018-06-27
8050001044645,株式会社嶋村総業,301,茨城県,2018-07-09
8050001044653,株式会社クローバークリスタル,301,茨城県,2018-07-06
8050001044678,株式会社マイウェイワークス,301,茨城県,2018-08-03
8050001044694,株式会社ＹＫ通信,301,茨城県,2018-07-11
8050001044736,株式会社インフィニットエナジー,301,茨城県,2018-07-24
8050001044744,株式会社Ｂ−ＷＯＲＫ,301,茨城県,2018-07-24
8050001044760,遺伝子分析サービス株式会社,301,茨城県,2018-07-26
8050001044769,あかつきホールディングス株式会社,301,茨城県,2018-07-30
8050001044785,株式会社ＬｏｏｋＲｏｃｋ,301,茨城県,2018-08-01
8050001044793,山中プラント株式会社,301,茨城県,2018-08-06
8050001044802,株式会社ハナブサ,301,茨城県,2018-08-06
8050001044810,株式会社常陸,301,茨城県,2018-08-03
8050001044819,株式会社ＡＳＡＨＩ　ＪＡＰＡＮ　ＥＮＴＥＲＰＲＩＳＥ,301,茨城県,2018-08-10
8050001044827,株式会社テスプラス,301,茨城県,2018-08-14
8050001044835,株式会社プラスワン,301,茨城県,2018-08-14
8050001044843,株式会社成田鉄筋,301,茨城県,2018-08-13
8050001044851,ライフィクス株式会社,301,茨城県,2018-08-15
8050001044868,株式会社アクロスエンジニアリング,301,茨城県,2018-08-22
8050001044876,株式会社クラスホールディングス,301,茨城県,2018-08-24
8050001044892,株式会社つくばドリームコム,301,茨城県,2018-08-30
8050001044901,株式会社宮崎,301,茨城県,2018-09-07
8050001044918,アルファテクノシステム株式会社,301,茨城県,2018-09-05
8050001044926,株式会社Ｕｐ　Ｉｎｔｅｌｌｉｇｅｎｃｅ,301,茨城県,2018-09-10
8050001044934,株式会社スズキファーム,301,茨城県,2018-09-13
8050001044942,グリンテック株式会社,301,茨城県,2018-09-14
8050001044950,株式会社アイ・プラン,301,茨城県,2018-09-18
8050001044983,株式会社古河建材,301,茨城県,2018-09-27
8050001045008,株式会社リリー・パラメディカル,301,茨城県,2018-10-04
8050001045016,株式会社はまゆみば,301,茨城県,2018-10-04
8050001045024,株式会社グローアップ,301,茨城県,2018-10-03
8050001045032,株式会社ブロードキャスト,301,茨城県,2018-10-03
8050001045040,株式会社一心興業,301,茨城県,2018-10-04
8050001045065,ＴＤＴ株式会社,301,茨城県,2018-10-16
8050001045073,株式会社ｄｏ,301,茨城県,2018-10-17
8050001045098,株式会社３Ｙｓ　Ｆａｃｔｏｒｙ,301,茨城県,2018-10-18
8050001045115,金子コーポレーション株式会社,301,茨城県,2018-10-25
8050001045123,セントラルホーム株式会社,301,茨城県,2018-10-26
8050001045131,みどりホーム株式会社,301,茨城県,2018-10-29
8050001045148,株式会社資産情報デザイン研究所,301,茨城県,2018-11-01
8050001045164,株式会社Ｎ＆Ｎ,301,茨城県,2018-11-06
8050001045172,株式会社マツムラ工務店,301,茨城県,2018-11-06
8050001045180,さが伴ｃｏｍｏｄｏ株式会社,301,茨城県,2018-11-07
8050001045197,株式会社Ｇｏ＆Ｎｏｒｉ‐Ｎａ,301,茨城県,2018-11-09
8050001045206,株式会社オグラ自動車,301,茨城県,2018-11-13
8050001045222,ドレッセン株式会社,301,茨城県,2018-11-15
8050001045230,株式会社メディカルサン,301,茨城県,2018-11-19
8050001045255,株式会社エムズ設備,301,茨城県,2018-11-22
8050001045263,株式会社ニジイロ,301,茨城県,2018-11-28
8050001045271,クイーンズライフ株式会社,301,茨城県,2018-11-29
8050001045288,株式会社ＪＡＰＡＮ−ＴＲＡＤＥ,301,茨城県,2018-12-03
8050001045296,株式会社石匠イリエ,301,茨城県,2018-12-05
8050001045305,株式会社Ｆａｃｔｏｒｙ　ｏｆ　Ｄｒｅａｍｓ,301,茨城県,2018-12-05
8050001045313,株式会社佐藤工業,301,茨城県,2018-12-05
8050001045321,株式会社ＡＤＡＣＨＩ　ＨＯＵＳＥ,301,茨城県,2018-12-12
8050001045346,株式会社ＲＫフレンズ,301,茨城県,2018-12-19
8050001045354,株式会社ＫアンドＨ,301,茨城県,2018-12-19
8050001045362,ＳＹｃｌｅ株式会社,301,茨城県,2018-12-20
8050001045379,株式会社Ｉ’ｓ,301,茨城県,2018-12-28
8050001045387,株式会社Ｋ４４Ｏｌｉｖｅ,301,茨城県,2018-12-27
8050001045404,株式会社茂助,301,茨城県,2019-01-04
8050001045412,株式会社アグリ工房永長,301,茨城県,2019-01-09
8050001045420,株式会社Ｂｒｉｇｈｔ,301,茨城県,2019-01-08
8050001045429,株式会社亭＿,301,茨城県,2019-01-08
8050001045445,プラスチック・エンジニアリング株式会社,301,茨城県,2019-01-16
8050001045453,株式会社根本熔工,301,茨城県,2019-01-16
8050001045461,ミライズ株式会社,301,茨城県,2019-01-17
8050001045478,サンバイロ江戸崎株式会社,301,茨城県,2019-01-22
8050001045486,株式会社ｓｉｌｋ　ｒｏａｄ　ｊａｐａｎ,301,茨城県,2019-01-23
8050001045494,株式会社ファクトリカ,301,茨城県,2019-01-28
8050001045503,つくば設備設計株式会社,301,茨城県,2019-01-28
8050001045511,株式会社ＫＯＬＬＥＣＴ,301,茨城県,2019-01-29
8050001045528,株式会社橋本製作所,301,茨城県,2019-02-04
8050001045536,株式会社躍進,301,茨城県,2019-02-04
8050001045544,株式会社Ｔ−Ｅｘｐｒｅｓｓ,301,茨城県,2019-02-06
8050001045569,株式会社ＲＣＭＧ,301,茨城県,2019-02-18
8050001045593,アイデン株式会社,301,茨城県,2019-02-19
8050001045602,株式会社ミライズ,301,茨城県,2019-02-20
8050001045610,ラッキー・トレーディング株式会社,301,茨城県,2019-02-22
8050001045619,株式会社北電工,301,茨城県,2019-02-25
8050001045627,株式会社北海ファーム,301,茨城県,2019-03-01
8050001045635,株式会社Ｓ．ＰＲＯＪＥＣＴ,301,茨城県,2019-02-27
8050001045643,２１ＶＮＴ株式会社,301,茨城県,2019-02-28
8050001045651,株式会社山王,301,茨城県,2019-03-05
8050001045668,ＮＥＥＲ　Ｃｏｍｐａｎｙ株式会社,301,茨城県,2019-03-04
8050001045676,株式会社ミラコネ,301,茨城県,2019-03-05
8050001045684,株式会社リジリエンス,301,茨城県,2019-03-06
8050001045692,日本アールエスナイン株式会社,301,茨城県,2019-03-15
8050001045718,清水物産Ｆ＆Ｅ検査分析株式会社,301,茨城県,2019-03-19
8050001045734,株式会社グラント,301,茨城県,2019-03-25
8050001045742,株式会社サザコーヒーロースター,301,茨城県,2019-03-27
8050001045767,株式会社Ａｃｔｉｏｎ,301,茨城県,2019-04-01
8050001045775,ｔｉｓｃｏ株式会社,301,茨城県,2019-04-05
8050001045783,株式会社大清,301,茨城県,2019-04-05
8050001045791,株式会社Ｌｕｆｔ,301,茨城県,2019-04-08
8050001045800,株式会社ＭＩＮＲＵ　ＴＲＡＤＥＲＳ,301,茨城県,2019-04-05
8050001045809,株式会社ＮＧＣ,301,茨城県,2019-04-08
8050001045817,株式会社オオワダオート,301,茨城県,2019-04-09
8050001045825,株式会社ＣＨＡＩＮ　ＷＡＩＴＥＲ,301,茨城県,2019-04-05
8050001045841,株式会社ＫＴコーポレーション,301,茨城県,2019-04-15
8050001045882,アジア開発資金管理通貨基金株式会社,301,茨城県,2019-04-24
8050001045890,株式会社ホンダ,301,茨城県,2019-05-07
8050001045899,株式会社牛愛,301,茨城県,2019-05-07
8050001045908,株式会社丸信,301,茨城県,2019-05-08
8050001045916,株式会社Ｒ,301,茨城県,2019-05-08
8050001045924,株式会社ＫＫ　ｓｔｙｌｅ,301,茨城県,2019-05-09
8050001045932,木と葉Ｇａｒｄｅｎ株式会社,301,茨城県,2019-05-09
8050001045940,株式会社Ｅ’ＳＰＩＲＡＬ,301,茨城県,2019-05-13
8050001045949,株式会社玉井自動車,301,茨城県,2019-05-10
8050001045957,株式会社ＧＫグローバルカンパニー,301,茨城県,2019-05-16
8050001045998,株式会社ミナヅキ,301,茨城県,2019-05-22
8050001046006,ＹＫＴｒａｖｅｌ株式会社,301,茨城県,2019-05-24
8050001046014,株式会社益子住設,301,茨城県,2019-05-24
8050001046022,ＫＰ　ＢＲＩＧＨＴ　ＪＡＰＡＮ株式会社,301,茨城県,2019-05-28
8050001046030,麗和商事株式会社,301,茨城県,2019-05-28
8050001046039,株式会社和工芸,301,茨城県,2019-05-31
8050001046047,株式会社石川商店,301,茨城県,2019-06-03
8050001046063,ＤＡＣ株式会社,301,茨城県,2019-06-03
8050001046071,株式会社ムラヤマ,301,茨城県,2019-06-04
8050001046088,株式会社ＳＴ,301,茨城県,2019-06-05
8050001046096,株式会社リブライト,301,茨城県,2019-06-07
8050001046105,株式会社ＢＵＬＬ’Ｓ　ＥＹＥ,301,茨城県,2019-06-14
8050001046121,株式会社共栄フレール,301,茨城県,2019-06-12
8050001046146,ＡｕｔｏＨｅａｖｅｎ株式会社,301,茨城県,2019-06-17
8050001046154,株式会社ショウサン,301,茨城県,2019-06-21
8050001046162,株式会社ＲＳＰ,301,茨城県,2019-06-24
8050001046170,株式会社たな本店,301,茨城県,2019-06-27
8050001046179,Ｇ＆Ｔ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,301,茨城県,2019-06-28
8050001046204,安達建具株式会社,301,茨城県,2019-07-04
8050001046212,株式会社ＬＡＳＴＰＡＳＳ,301,茨城県,2019-07-02
8050001046220,株式会社ＨＹＮＫ,301,茨城県,2019-07-04
8050001046229,株式会社霞ヶ浦アグリ,301,茨城県,2019-07-09
8050001046237,株式会社菊田工業,301,茨城県,2019-07-12
8050001046245,株式会社令和貿易,301,茨城県,2019-07-12
8050001046253,株式会社秀,301,茨城県,2019-07-10
8050001046261,ダイナライン株式会社,301,茨城県,2019-07-10
8050001046278,株式会社Ｐｉｐｅｌｉｎｅ,301,茨城県,2019-07-17
8050001046286,株式会社Ｗｏｒｌｄ　Ｌｉｆｅ　Ｍａｐｐｉｎｇ,301,茨城県,2019-07-22
8050001046311,かみすでんき株式会社,301,茨城県,2019-07-29
8050001046328,株式会社トリム企画,301,茨城県,2019-07-31
8050001046336,株式会社境堀青果,301,茨城県,2019-07-31
8050001046344,株式会社ＩＴＬサンエナジー,301,茨城県,2019-08-01
8050001046352,株式会社みずの,301,茨城県,2019-08-05
8050001046360,株式会社道の駅笠間,301,茨城県,2019-08-05
8050001046369,株式会社ミトモサービス,301,茨城県,2019-08-05
8050001046377,株式会社ｐｉｅｃｅ　ｏｆ　ｌｉｆｅ,301,茨城県,2019-08-08
8050001046402,株式会社ももたろう,301,茨城県,2019-08-09
8050001046419,株式会社リクシア,301,茨城県,2019-08-21
8050001046427,ライスネット株式会社,301,茨城県,2019-08-21
8050001046435,株式会社燦燦,301,茨城県,2019-08-26
8050001046451,株式会社アプリコット,301,茨城県,2019-08-30
8050001046468,株式会社アンバーブック,301,茨城県,2019-09-04
8050001046476,株式会社２８４ＳｔｉｌｌＷｏｒｋｅｒ,301,茨城県,2019-09-04
8050001046484,株式会社うめ・くり,301,茨城県,2019-09-06
8050001046492,株式会社ＳＡＩ,301,茨城県,2019-09-05
8050001046526,株式会社ＫＹ,301,茨城県,2019-09-25
8050001046534,株式会社ＯＩＫＯＳ,301,茨城県,2019-09-18
8050001046542,株式会社ジャパンミート,301,茨城県,2019-09-27
8050001046550,株式会社エルセルフ,301,茨城県,2019-09-25
8050001046575,株式会社パークホテルさかい,301,茨城県,2019-10-07
8050001046591,株式会社共進電機,301,茨城県,2019-10-07
8050001046609,株式会社ファースト・クルー,301,茨城県,2019-10-04
8050001046617,まきば飼料株式会社,301,茨城県,2019-10-04
8050001046625,株式会社アプレーヴ,301,茨城県,2019-10-07
8050001046641,株式会社新守谷サービスセンター,301,茨城県,2019-10-11
8050001046658,株式会社Ｇｌｏｂａｌ　ｇｒｏｗｔｈ,301,茨城県,2019-10-16
8050001046666,株式会社ムラカミ,301,茨城県,2019-10-16
8050001046690,株式会社Ａｏｎｅ建工,301,茨城県,2019-10-25
8050001046708,株式会社県西太陽光,301,茨城県,2019-10-31
8050001046716,株式会社大川エージェンシー,301,茨城県,2019-11-05
8050001046724,株式会社ホリケンソリューションズ,301,茨城県,2019-11-05
8050001046732,株式会社Ｉｎｎｏｖａｔｉｏｎ　Ｓｈｉｐ,301,茨城県,2019-11-05
8050001046740,株式会社セクション,301,茨城県,2019-11-08
8050001046757,Ｙ．Ｒ．Ｋ株式会社,301,茨城県,2019-11-12
8050001046765,株式会社景正建設,301,茨城県,2019-11-13
8050001046773,株式会社ホールド,301,茨城県,2019-11-12
8050001046781,株式会社トム,301,茨城県,2019-11-14
8050001046798,株式会社睦工業,301,茨城県,2019-11-14
8050001046815,スマイル株式会社,301,茨城県,2019-11-20
8050001046823,ベンチャー貿易株式会社,301,茨城県,2019-11-26
8050001046831,株式会社幸勝,301,茨城県,2019-11-26
8050001046848,株式会社Ｍｔ．ａｒｋ,301,茨城県,2019-11-29
8050001046856,イープラスホールディングス株式会社,301,茨城県,2019-12-03
8050001046864,株式会社ホットスタッフ常総,301,茨城県,2019-12-06
8050001046880,株式会社ＥＣＯ　ＲＥＶＯ,301,茨城県,2019-12-05
8050001046889,株式会社エコエアー,301,茨城県,2019-12-05
8050001046897,だて製粉株式会社,301,茨城県,2019-12-05
8050001046914,アンカー株式会社,301,茨城県,2019-12-12
8050001046939,株式会社春夏秋冬,301,茨城県,2019-12-23
8050001046947,株式会社Ｂｅｉ,301,茨城県,2019-12-23
8050001046955,駿源産業株式会社,301,茨城県,2019-12-25
8050001046963,株式会社オーエヌ,301,茨城県,2019-12-26
8050001046988,株式会社黒澤新聞店,301,茨城県,2020-01-08
8050001046996,株式会社バラーキー,301,茨城県,2020-01-09
8050001047004,株式会社スマイルハート,301,茨城県,2020-01-09
8050001047012,株式会社内山電設,301,茨城県,2020-01-10
8050001047020,勇志建設株式会社,301,茨城県,2020-01-09
8050001047045,株式会社大正,301,茨城県,2020-01-15
8050001047061,株式会社れ組農園,301,茨城県,2020-01-21
8050001047078,株式会社貴船,301,茨城県,2020-01-27
8050001047086,株式会社ｄｅｆｉ,301,茨城県,2020-01-24
8050001047111,株式会社エムエイチアセット,301,茨城県,2020-01-30
8050001047128,株式会社大快フーズ,301,茨城県,2020-02-12
8050001047136,株式会社高己,301,茨城県,2020-02-06
8050001047144,株式会社Ｉ＆Ｉ,301,茨城県,2020-02-13
8050001047152,株式会社コーヨーエネルギー,301,茨城県,2020-02-13
8050001047160,株式会社ＴＫＭ企画,301,茨城県,2020-02-13
8050001047177,トヨタインシュアランスサービス株式会社,301,茨城県,2020-02-17
8050001047193,株式会社スロプレ,301,茨城県,2020-02-21
8050001047202,株式会社茜,301,茨城県,2020-03-02
8050001047235,株式会社ＩＴＦ,301,茨城県,2020-03-05
8050001047243,株式会社アキバホールディングス,301,茨城県,2020-03-06
8050001047251,株式会社安達工務店,301,茨城県,2020-03-06
8050001047268,Ｍｏｒｅ　Ｈａｐｐｉｎｅｓｓ株式会社,301,茨城県,2020-03-09
8050001047284,株式会社Ｓｉｄｅ　ｂｙ　Ｓｉｄｅ,301,茨城県,2020-03-11
8050001047292,株式会社プレモ,301,茨城県,2020-03-13
8050001047301,王昆株式会社,301,茨城県,2020-03-12
8050001047318,株式会社つくば工業,301,茨城県,2020-03-23
8050001047326,ＳＢＩ株式会社,301,茨城県,2020-03-25
8050001047334,株式会社ヒロダン,301,茨城県,2020-03-25
8050001047342,株式会社ＣＯＮＮＥＣＴ,301,茨城県,2020-03-30
8050001047350,ＭａＮａ　ｌｉｎｋ　ｌｉｆｅ株式会社,301,茨城県,2020-04-01
8050001047367,株式会社ネクシード,301,茨城県,2020-04-03
8050001047375,株式会社クレバーラクーン,301,茨城県,2020-04-08
8050001047383,トクノス株式会社,301,茨城県,2020-04-06
8050001047391,株式会社アロース,301,茨城県,2020-04-07
8050001047400,株式会社エビサワ技工,301,茨城県,2020-04-07
8050001047409,株式会社東京ユース,301,茨城県,2020-04-06
8050001047417,株式会社ワーク建設工業,301,茨城県,2020-04-08
8050001047433,株式会社アイピコ,301,茨城県,2020-04-10
8050001047441,ＮＫＣエンジニアリング株式会社,301,茨城県,2020-04-14
8050001047482,株式会社アシスト,301,茨城県,2020-04-27
8050001047490,株式会社Ｄ−ＳＴＹＬＥ,301,茨城県,2020-04-30
8050001047499,株式会社セイケン,301,茨城県,2020-04-30
8050001047508,ＪＩＮＴＥＣＨ株式会社,301,茨城県,2020-05-07
8050001047516,株式会社扶桑理化,301,茨城県,2020-05-28
8050001047524,株式会社みなとケアサービス,301,茨城県,2020-05-08
8050001047565,株式会社いろはる,301,茨城県,2020-05-21
8050001047573,株式会社ＭＡｃｏａｔ,301,茨城県,2020-05-21
8050001047581,株式会社ＭＲＩ,301,茨城県,2020-05-29
8050001047615,株式会社ヤモリ,301,茨城県,2020-06-04
8050001047623,株式会社Ｙ．Ｓ　ＦＯＯＤＳ,301,茨城県,2020-06-05
8050001047631,株式会社しらとり農場,301,茨城県,2020-06-05
8050001047656,土子工業株式会社,301,茨城県,2020-06-11
8050001047664,ＳＨＯＪＩ株式会社,301,茨城県,2020-06-15
8050001047672,株式会社カットサロンともの店,301,茨城県,2020-06-16
8050001047680,株式会社ＰＲＯＪＥＣＴ　ＧＧ,301,茨城県,2020-06-16
8050001047689,東洋十食株式会社,301,茨城県,2020-06-22
8050001047697,ティーズアソシエーション株式会社,301,茨城県,2020-06-22
8050001047706,株式会社ＰＯＮＹＭＡＸ,301,茨城県,2020-06-24
8050001047714,株式会社松田牧場,301,茨城県,2020-07-02
8050001047730,株式会社根っこファーム,301,茨城県,2020-07-07
8050001047739,株式会社八柄,301,茨城県,2020-07-07
8050001047747,株式会社島田農産工業,301,茨城県,2020-07-13
8050001047755,株式会社ＨＡＲＵ,301,茨城県,2020-07-07
8050001047763,飯塚畜産株式会社,301,茨城県,2020-07-09
8050001047796,つくばバイオ株式会社,301,茨城県,2020-07-15
8050001047813,株式会社ロイヤルイン,301,茨城県,2020-07-17
8050001047821,横山総建株式会社,301,茨城県,2020-07-20
8050001047846,株式会社日本不動産,301,茨城県,2020-07-27
8050001047862,株式会社クローバー・ファーム,301,茨城県,2020-08-04
8050001047870,ダイトーキャピタル株式会社,301,茨城県,2020-08-05
8050001047879,株式会社ＴＭ　Ｐｈｏｅｎｉｘ,301,茨城県,2020-08-07
8050001047895,株式会社ＡＥＲＥＯ,301,茨城県,2020-08-06
8050001047904,株式会社一ノ宮石材,301,茨城県,2020-08-12
8050001047920,株式会社Ｃｏｌｏｕｒ　ａｎｄ　Ｆｏｒｔｕｎｅ,301,茨城県,2020-08-17
8050001047929,株式会社ＳＡＭ,301,茨城県,2020-08-14
8050001047937,株式会社加藤馨経営研究所,301,茨城県,2020-08-17
8050001047953,株式会社ＺＫ　ＴＲＡＤＩＮＧ,301,茨城県,2020-08-21
8050001047961,リフォースデザイン株式会社,301,茨城県,2020-08-24
8050001047978,株式会社ＴＲサービス,301,茨城県,2020-08-31
8050001047986,トビタイ株式会社,301,茨城県,2020-08-28
8050001047994,ＣｏｍｍｅｎｔＳｃｒｅｅｎ株式会社,301,茨城県,2020-08-27
8050001048019,株式会社アーク,301,茨城県,2020-09-07
8050001048027,株式会社ネクスト,301,茨城県,2020-09-07
8050001048043,株式会社大樹青果,301,茨城県,2020-09-10
8050001048051,ライフスタイル株式会社,301,茨城県,2020-09-15
8050001048068,株式会社Ｕｎｄｅｒ　Ｔａｋｅ,301,茨城県,2020-09-18
8050001048076,株式会社やわらホールディングス,301,茨城県,2020-09-25
8050001048118,ＹＳ　Ｒｅａｌ　Ｅｓｔａｔｅ　Ｌｅａｓｉｎｇ株式会社,301,茨城県,2020-10-02
8050001048142,株式会社協芸舎,301,茨城県,2020-10-07
8050001048150,株式会社マーズナ・リミテッド,301,茨城県,2020-10-07
8050001048159,ハイテック空調株式会社,301,茨城県,2020-10-12
8050001048167,オザキオートボディー株式会社,301,茨城県,2020-10-09
8050001048175,株式会社後藤設備,301,茨城県,2020-10-12
8050001048200,株式会社優美環境,301,茨城県,2020-10-14
8050001048209,株式会社ＴＭオートスタッフ,301,茨城県,2020-10-14
8050001048217,株式会社ユキコーポレーション,301,茨城県,2020-10-16
8050001048225,株式会社大川電気,301,茨城県,2020-10-20
8050001048241,グリーンウッドリサイクル株式会社,301,茨城県,2020-10-20
8050001048258,株式会社ＡＨＭＡＤ　ＴＲＡＤＩＮＧ,301,茨城県,2020-10-28
8050001048266,株式会社ユナイト,301,茨城県,2020-10-27
8050001048274,株式会社裕太エンタープライズ,301,茨城県,2020-10-30
